"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","team_id","from_player_id","player_seq_id","event_order","half_time","category","event_type","event","side","x","x_mirrored","y","y_mirrored","action_type","to_player_id","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","game_period","game_period_additional","game_involvement","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored","version","team_name","from_player_name","from_player_shirt_number","to_player_name","to_player_shirt_number"
140965,295255,"00:04:55",295238,420,1889513,481647,146,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.7644859552383423,0.23551401495933533,0.6733333468437195,0.3266666531562805,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,295699,"00:04:55",295682,421,1889513,481675,147,1,1,"out_of_possession","defensive_pressure","pushing_on","r",0.8624299168586731,0.1375700980424881,0.47130435705184937,0.5286956429481506,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","NADIA COLON",5,"",""
140965,296805,"00:04:56",296788,422,1889513,481675,147,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.84476637840271,0.15523365139961243,0.46275362372398376,0.5372464060783386,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","NADIA COLON",5,"",""
140965,297114,"00:04:57",297097,423,1884881,357671,142,4,1,"in_possession","possession_outcome","possession_outcome","l",0.8116822242736816,0.8116822242736816,0.5204347968101501,0.5204347968101501,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140965,297115,"00:04:57",297098,424,1884881,420326,148,1,1,"in_possession","offering_to_receive","no_offer","l",0.812990665435791,0.812990665435791,0.5256521701812744,0.5256521701812744,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,297115,"","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,297115,"00:04:57",297098,425,1884881,420326,148,2,1,"in_possession","receiving_possession","reception","l",0.812990665435791,0.812990665435791,0.5256521701812744,0.5256521701812744,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",2,"","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,297115,"00:04:57",297098,426,1884881,420326,148,3,1,"in_possession","distribution","pass","l",0.812990665435791,0.812990665435791,0.5256521701812744,0.5256521701812744,"",461594,"","possession_complete","","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.812990665435791,0.812990665435791,0.8613083958625793,0.8613083958625793,0.5256521701812744,0.5256521701812744,0.23318840563297272,0.23318840563297272,"v1.1","ARGENTINA","DALILA IPPOLITO",10,"ROMINA NUNEZ",7
140965,298242,"00:04:58",298225,427,1884881,277429,149,1,1,"in_possession","offering_to_receive","offer","l",0.8701869249343872,0.8701869249343872,0.5895652174949646,0.5895652174949646,"","","","","","","","","","from_final_unit","","","","","","","","","","","","","","in_behind",2,"","","inside","in_behind","",2,300132,0.952180027961731,0.952180027961731,0.9147663712501526,0.9147663712501526,0.5496699810028076,0.5496699810028076,0.571739137172699,0.571739137172699,"v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140965,298409,"00:04:58",298392,428,1889513,481657,150,1,1,"out_of_possession","defensive_pressure","pushing_on","r",0.8425233364105225,0.15747663378715515,0.33000001311302185,0.6700000166893005,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","VANESSA KARA",10,"",""
140965,299099,"00:04:59",299082,429,1884881,420326,148,4,1,"in_possession","possession_outcome","possession_outcome","l",0.8613083958625793,0.8613083958625793,0.23318840563297272,0.23318840563297272,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,299122,"00:04:59",299105,430,1889513,481657,150,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.865607500076294,0.13439252972602844,0.27666667103767395,0.7233333587646484,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","VANESSA KARA",10,"",""
140965,299149,"00:04:59",299132,431,1884881,461594,145,2,1,"in_possession","receiving_possession","reception","l",0.8512149453163147,0.8512149453163147,0.2301449328660965,0.2301449328660965,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","between_1_2","",2,"","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140965,299149,"00:04:59",299132,432,1884881,461594,145,3,1,"in_possession","distribution","cross","l",0.8512149453163147,0.8512149453163147,0.2301449328660965,0.2301449328660965,"",420326,"","possession_complete","","","right_foot","","indirect_pressure","push_cross","in_front_of_defence","","","","","","","","","","","","","","","","no_line_break","","","","","",0.8512149453163147,0.8512149453163147,0.8850467205047607,0.8850467205047607,0.2301449328660965,0.2301449328660965,0.4408695697784424,0.4408695697784424,"v1.1","ARGENTINA","ROMINA NUNEZ",7,"DALILA IPPOLITO",10
140965,300132,"00:05:00",300115,433,1884881,277429,149,2,1,"in_possession","possession_outcome","possession_outcome","l",0.9147663712501526,0.9147663712501526,0.571739137172699,0.571739137172699,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140965,300169,"00:05:00",300152,434,1889513,481643,151,1,1,"out_of_possession","defensive_pressure","pressing","r",0.9243925213813782,0.07560747861862183,0.42391303181648254,0.5760869383811951,"","","","","","","","shown_inside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","BRIANNE REED",22,"",""
140965,300224,"00:05:00",300207,435,1884881,420326,152,1,1,"in_possession","offering_to_receive","no_offer","l",0.8863551616668701,0.8863551616668701,0.4665217399597168,0.4665217399597168,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,300224,"","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,300224,"00:05:00",300207,436,1884881,420326,152,2,1,"in_possession","receiving_possession","reception","l",0.8863551616668701,0.8863551616668701,0.4665217399597168,0.4665217399597168,"cross","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",2,"","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,300235,"00:05:00",300218,437,1884881,461594,145,4,1,"in_possession","possession_outcome","possession_outcome","l",0.8850467205047607,0.8850467205047607,0.4408695697784424,0.4408695697784424,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140965,301154,"00:05:01",301137,438,1884881,420326,152,3,1,"in_possession","distribution","attempt_at_goal","l",0.8935514092445374,0.8935514092445374,0.45072463154792786,0.45072463154792786,"","","","incomplete","defensive_event","","right_foot","","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","",0.8935514092445374,0.8935514092445374,0.9028971791267395,0.9028971791267395,0.45072463154792786,0.45072463154792786,0.45391303300857544,0.45391303300857544,"v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,301155,"00:05:01",301138,439,1889513,481823,153,1,1,"out_of_possession","goal_keeping","goal_prevention","r",0.9803738594055176,0.01962616853415966,0.47637680172920227,0.5236231684684753,"no_save_attempt","","","complete","","","","","no_pressure","","","","open_play_out_of_possession","","","","attempt_at_goal","blocked","","","set","","","","","","","","","","",301345,0.9803738594055176,0.01962616853415966,0.9795327186584473,0.02046728879213333,0.47637680172920227,0.5236231684684753,0.47768115997314453,0.5223188400268555,"v1.1","DOMINICAN REPUBLIC","PALOMA PENA",20,"",""
140965,301240,"00:05:01",301223,440,1889513,481643,151,2,1,"out_of_possession","defensive_event","block","r",0.9147663712501526,0.0852336436510086,0.440724641084671,0.5592753887176514,"","","","possession_interrupted","blocked_shot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","BRIANNE REED",22,"",""
140965,301337,"00:05:01",301320,441,1889513,481656,154,1,1,"out_of_possession","defensive_event","block","r",0.9143925309181213,0.08560747653245926,0.47014492750167847,0.5298550724983215,"","","","possession_interrupted","blocked_shot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","GABRIELLA CUEVAS",19,"",""
140965,301345,"00:05:01",301328,442,1889513,481823,153,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.9028971791267395,0.0971028059720993,0.45391303300857544,0.5460869669914246,"","","possession","no_contact","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","PALOMA PENA",20,"",""
140965,301360,"00:05:01",301343,443,1884881,420326,152,4,1,"in_possession","possession_outcome","possession_outcome","l",0.9028971791267395,0.9028971791267395,0.45391303300857544,0.45391303300857544,"blocked","","","possession_lost","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,301404,"00:05:01",301387,444,1889513,481643,151,3,1,"out_of_possession","possession_outcome","possession_outcome","r",0.9059813022613525,0.09401869028806686,0.45579710602760315,0.5442029237747192,"","","possession","possession_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","BRIANNE REED",22,"",""
140965,302199,"00:05:02",302182,445,1889513,481656,154,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.901028037071228,0.09897196292877197,0.4563768208026886,0.5436232089996338,"","","possession","possession_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","GABRIELLA CUEVAS",19,"",""
140965,302229,"00:05:02",302212,446,1889513,481692,155,1,1,"out_of_possession","defensive_event","clearance","r",0.9270093441009521,0.07299065589904785,0.5071014761924744,0.492898553609848,"loose_ball_clearance","","","possession_interrupted","","","right_foot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","RENATA MERCEDES",16,"",""
140965,304437,"00:05:04",304420,447,1889513,481690,156,1,1,"out_of_possession","defensive_pressure","pressing","r",0.6349532604217529,0.36504673957824707,0.4688405692577362,0.5311594009399414,"","","","","","","","from_behind","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,304470,"00:05:04",304453,448,1884881,480150,157,1,1,"in_possession","offering_to_receive","no_offer","l",0.6920560598373413,0.6920560598373413,0.454927533864975,0.454927533864975,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,304470,"","","","","","","","","v1.1","ARGENTINA","VANINA PREININGER",5,"",""
140965,304470,"00:05:04",304453,449,1884881,480150,157,2,1,"in_possession","receiving_possession","reception","l",0.6920560598373413,0.6920560598373413,0.454927533864975,0.454927533864975,"loose_ball","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","VANINA PREININGER",5,"",""
140965,304490,"00:05:04",304473,450,1889513,481692,155,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.7116822600364685,0.2883177697658539,0.45072463154792786,0.5492753386497498,"","","possession","possession_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","RENATA MERCEDES",16,"",""
140965,305162,"00:05:05",305145,451,1884881,357671,158,1,1,"in_possession","offering_to_receive","offer","l",0.7867289781570435,0.7867289781570435,0.573768138885498,0.573768138885498,"","","","","","","","","","","","","","","","","","","","","","","","in_between",2,"","","inside","in_front","",2,306317,0.7602999806404114,0.7602999806404114,0.769813060760498,0.769813060760498,0.6542699933052063,0.6542699933052063,0.5904347896575928,0.5904347896575928,"v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140965,306064,"00:05:06",306047,452,1889513,481690,156,2,1,"out_of_possession","possession_outcome","possession_outcome","r",0.6889719367027283,0.31102803349494934,0.5013043284416199,0.49869564175605774,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,306317,"00:05:06",306300,453,1884881,357671,158,2,1,"in_possession","possession_outcome","possession_outcome","l",0.769813060760498,0.769813060760498,0.5904347896575928,0.5904347896575928,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140965,306417,"00:05:06",306400,454,1884881,480150,157,3,1,"in_possession","possession_outcome","possession_outcome","l",0.710934579372406,0.710934579372406,0.5198550820350647,0.5198550820350647,"miscontrol","","possession","possession_lost","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","VANINA PREININGER",5,"",""
140965,306420,"00:05:06",306403,455,1889513,481647,159,1,1,"in_possession","offering_to_receive","no_offer","r",0.7475700974464417,0.25242990255355835,0.527246356010437,0.4727536141872406,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,306420,"","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
