match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,team_id,from_player_id,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name,from_player_name,from_player_shirt_number,to_player_name,to_player_shirt_number
140980,39297,00:00:39,39297,77,1882881,296322,25,4,1,in_possession,possession_outcome,possession_outcome,l,0.8448571562767030,0.8448571562767030,0.8373529314994810,0.8373529314994810,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,RAFAELLE,4,,
140980,39313,00:00:39,39313,78,1882881,381604,30,2,1,in_possession,possession_outcome,possession_outcome,l,0.8396190404891970,0.8396190404891970,0.5260294079780580,0.5260294079780580,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GABI NUNES,9,,
140980,39325,00:00:39,39325,79,1882881,398375,28,2,1,in_possession,receiving_possession,reception,l,0.8325714468955990,0.8325714468955990,0.8522058725357060,0.8522058725357060,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,between_2_3,,3,,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,39325,00:00:39,39325,80,1882881,398375,28,3,1,in_possession,distribution,cross,l,0.8325714468955990,0.8325714468955990,0.8522058725357060,0.8522058725357060,,,,possession_incomplete,defensive_event,,left_foot,,indirect_pressure,outswing,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.8325714468955990,0.8325714468955990,0.8961904644966130,0.8961904644966130,0.8522058725357060,0.8522058725357060,0.744705855846405,0.744705855846405,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,40727,00:00:40,40727,81,1884881,420334,31,1,1,out_of_possession,defensive_event,clearance,r,0.8967618942260740,0.10323809832334500,0.47397059202194200,0.5260294079780580,cross_clearance,,,possession_won,,,head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,40740,00:00:40,40740,82,1882881,398375,28,4,1,in_possession,possession_outcome,possession_outcome,l,0.8961904644966130,0.8961904644966130,0.744705855846405,0.744705855846405,cleared,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,41442,00:00:41,41442,83,1882881,443404,32,1,1,out_of_possession,defensive_pressure,pushing_on,l,0.7519999742507940,0.7519999742507940,0.5051470398902890,0.5051470398902890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,42795,00:00:42,42795,84,1884881,420334,31,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.9021904468536380,0.09780952334403990,0.4449999928474430,0.5550000071525570,,,possession,possession_won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,42795,00:00:42,42795,85,1882881,443404,32,2,1,out_of_possession,defensive_pressure,pressing,l,0.781333327293396,0.781333327293396,0.4685294032096860,0.4685294032096860,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,42800,00:00:42,42800,86,1884881,461590,33,1,1,in_possession,offering_to_receive,no_offer,r,0.8727619051933290,0.12723809480667100,0.477647066116333,0.522352933883667,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,42800,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,42800,00:00:42,42800,87,1884881,461590,33,2,1,in_possession,receiving_possession,reception,r,0.8727619051933290,0.12723809480667100,0.477647066116333,0.522352933883667,clearance,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,43242,00:00:43,43242,88,1884881,461590,33,3,1,in_possession,distribution,pass,r,0.8692380785942080,0.13076190650463100,0.45235294103622400,0.5476470589637760,,,,possession_out_of_play_lost,player_on_ball_error,,right_foot,,indirect_pressure,lofted,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.8692380785942080,0.13076190650463100,0.6910476088523870,0.3089523911476140,0.45235294103622400,0.5476470589637760,0.07147058844566350,0.9285294413566590,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,47085,00:00:47,47085,89,1882881,443404,32,3,1,out_of_possession,possession_outcome,possession_outcome,l,0.765999972820282,0.765999972820282,0.24588234722614300,0.24588234722614300,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,48583,00:00:48,48583,90,1884881,461590,33,4,1,in_possession,possession_outcome,possession_outcome,r,0.6910476088523870,0.3089523911476140,0.07147058844566350,0.9285294413566590,misplaced,,possession,possession_out_of_play_lost,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,49833,00:00:49,49833,91,1882881,296328,34,1,1,in_possession,offering_to_receive,offer,l,0.8120952248573300,0.8120952248573300,0.2938235402107240,0.2938235402107240,,,,,,,,,,,,,,,,,,,,,,,,in_between,2,,,inside,between_1_2,,2,51190,0.764769971370697,0.764769971370697,0.7955238223075870,0.7955238223075870,0.15904000401496900,0.15904000401496900,0.2345588207244870,0.2345588207244870,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,49998,00:00:49,49998,92,1882881,420470,35,1,1,in_possession,set_play,throwin,l,0.6728571653366090,0.6728571653366090,0.033676471561193500,0.033676471561193500,valid_throw,,,teammate_reception,,,body,,,,,,,,,,,,,,,,,,,,no_line_break,,,,,,,,,,,,,,v1.1,BRAZIL,ANTONIA,2,,
140980,51175,00:00:51,51175,93,1882881,420470,35,2,1,in_possession,possession_outcome,possession_outcome,l,0.6520000100135800,0.6520000100135800,-0.0010000000474974500,-0.0010000000474974500,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ANTONIA,2,,
140980,51190,00:00:51,51190,94,1882881,296328,34,2,1,in_possession,receiving_possession,reception,l,0.7955238223075870,0.7955238223075870,0.2345588207244870,0.2345588207244870,throwin,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,3,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,51873,00:00:51,51873,95,1884881,420334,36,1,1,out_of_possession,defensive_event,tackle,r,0.8067619204521180,0.19323809444904300,0.19205881655216200,0.807941198348999,body,,,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,52068,00:00:52,52068,96,1882881,296328,34,3,1,in_possession,possession_outcome,possession_outcome,l,0.6766666769981380,0.6766666769981380,-0.0010000000474974500,-0.0010000000474974500,miscontrol,,possession,possession_lost,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,53180,00:00:53,53180,97,1884881,420334,36,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.7578095197677610,0.24219048023223900,0.14617647230625200,0.8538235425949100,,,possession,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,53230,00:00:53,53230,98,1884881,357688,37,1,1,out_of_possession,defensive_event,clearance,r,0.8157142996788030,0.1842857152223590,0.3391176462173460,0.6608823537826540,loose_ball_clearance,,,possession_interrupted,,,left_foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ALDANA COMETTI,6,,
140980,55610,00:00:55,55610,99,1884881,277429,38,1,1,in_possession,offering_to_receive,no_offer,r,0.6592381000518800,0.3407618999481200,0.18220588564872700,0.817794144153595,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,55610,,,,,,,,,v1.1,ARGENTINA,MARIANA LARROQUETTE,19,,
140980,55610,00:00:55,55610,100,1884881,277429,38,2,1,in_possession,receiving_possession,reception,r,0.6592381000518800,0.3407618999481200,0.18220588564872700,0.817794144153595,clearance,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3,,,,,,,,,,v1.1,ARGENTINA,MARIANA LARROQUETTE,19,,
140980,55713,00:00:55,55713,101,1884881,357688,37,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.8053333163261410,0.19466666877269700,0.21632352471351600,0.7836764454841610,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ALDANA COMETTI,6,,
140980,55777,00:00:55,55777,102,1882881,480156,39,1,1,out_of_possession,defensive_event,tackle,l,0.5638095140457150,0.5638095140457150,0.24500000476837200,0.24500000476837200,standing,,,possession_out_of_play_interrupted,foul_against,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,55777,00:00:55,55777,103,1882881,480156,39,2,1,out_of_possession,possession_outcome,foul_against,l,0.7977142930030820,0.7977142930030820,0.21955882012844100,0.21955882012844100,,,possession,possession_out_of_play_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,55890,00:00:55,55890,104,1884881,277429,38,3,1,in_possession,possession_outcome,foul_for,r,0.788190484046936,0.21180953085422500,0.2233823537826540,0.7766176462173460,,,possession,possession_out_of_play_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,MARIANA LARROQUETTE,19,,
140980,70875,00:01:10,70875,105,1884881,461594,40,1,1,in_possession,offering_to_receive,offer,r,0.46857142448425300,0.5314285755157470,0.7594117522239690,0.2405882328748700,,,,,,,,,,in_front_of_final_unit,,,,,,,,,,,,,,in_behind,3,,,outside,in_behind,,3,75063,0.25200000405311600,0.7480000257492070,0.4240952432155610,0.5759047865867620,0.812749981880188,0.187250018119812,0.7613235116004940,0.23867647349834400,v1.1,ARGENTINA,ROMINA NUNEZ,7,,
140980,74670,00:01:14,74670,106,1884881,357688,41,1,1,in_possession,set_play,freekick,r,0.6456190347671510,0.3543809652328490,0.29661765694618200,0.7033823728561400,direct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ALDANA COMETTI,6,,
140980,74670,00:01:14,74670,107,1884881,357688,41,2,1,in_possession,distribution,pass,r,0.6456190347671510,0.3543809652328490,0.29661765694618200,0.7033823728561400,,461589,,possession_complete,,,right_foot,,no_pressure,lofted,,,,,,,freekick,,,,,,,,,,no_line_break,,,,,,0.6456190347671510,0.3543809652328490,0.6140952110290530,0.3859047591686250,0.29661765694618200,0.7033823728561400,0.302205890417099,0.6977941393852230,v1.1,ARGENTINA,ALDANA COMETTI,6,CELESTE DOS SANTOS,18
140980,75063,00:01:15,75063,108,1884881,461594,40,2,1,in_possession,possession_outcome,possession_outcome,r,0.4240952432155610,0.5759047865867620,0.7613235116004940,0.23867647349834400,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ROMINA NUNEZ,7,,
140980,77128,00:01:17,77128,109,1884881,461589,42,1,1,in_possession,offering_to_receive,no_offer,r,0.3726666569709780,0.6273333430290220,0.08544117957353590,0.9145588278770450,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,77128,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,77128,00:01:17,77128,110,1884881,461589,42,2,1,in_possession,receiving_possession,reception,r,0.3726666569709780,0.6273333430290220,0.08544117957353590,0.9145588278770450,freekick,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,77170,00:01:17,77170,111,1884881,357688,41,3,1,in_possession,possession_outcome,possession_outcome,r,0.6140952110290530,0.3859047591686250,0.302205890417099,0.6977941393852230,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ALDANA COMETTI,6,,
140980,78998,00:01:18,78998,112,1884881,420334,43,1,1,in_possession,offering_to_receive,offer,r,0.5145714282989500,0.4854285717010500,0.14102941751480100,0.858970582485199,,,,,,,,,,in_front_of_final_unit,,,,,,,,,,,,,,in_behind,3,,,outside,in_behind,,3,84227,0.19399000704288500,0.8060100078582760,0.20000000298023200,0.800000011920929,0.07810000330209730,0.9218999743461610,0.05838235467672350,0.9416176676750180,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,83703,00:01:23,83703,113,1882881,359269,44,1,1,out_of_possession,defensive_pressure,pressing,l,0.22409524023532900,0.22409524023532900,0.131029412150383,0.131029412150383,,,,,,,,shown_outside,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GABI PORTILHO,18,,
140980,84227,00:01:24,84227,114,1884881,420334,43,2,1,in_possession,possession_outcome,possession_outcome,r,0.20000000298023200,0.800000011920929,0.05838235467672350,0.9416176676750180,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,84410,00:01:24,84410,115,1884881,461589,42,3,1,in_possession,distribution,pass,r,0.028857143595814700,0.9711428284645080,0.011029412038624300,0.9889705777168270,,,,possession_incomplete,defensive_event,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.028857143595814700,0.9711428284645080,0.13914285600185400,0.8608571290969850,0.011029412038624300,0.9889705777168270,0.06838235259056090,0.9316176176071170,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,84422,00:01:24,84422,116,1882881,359269,44,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.21390476822853100,0.21390476822853100,0.10338235646486300,0.10338235646486300,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GABI PORTILHO,18,,
140980,86177,00:01:26,86177,117,1882881,296328,45,1,1,out_of_possession,defensive_event,interception,l,0.3191428482532500,0.3191428482532500,0.2105882316827770,0.2105882316827770,,,,possession_won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,86177,00:01:26,86177,118,1882881,296328,45,2,1,in_possession,receiving_possession,reception,l,0.3191428482532500,0.3191428482532500,0.2105882316827770,0.2105882316827770,interception,,,,,,,,direct_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,86188,00:01:26,86188,119,1884881,461589,42,4,1,in_possession,possession_outcome,possession_outcome,r,0.13914285600185400,0.8608571290969850,0.06838235259056090,0.9316176176071170,intercepted,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,86212,00:01:26,86212,120,1884881,420334,46,1,1,out_of_possession,defensive_pressure,pressing,r,0.1621904820203780,0.8378095030784610,0.06838235259056090,0.9316176176071170,,,,,,,,from_behind,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,89018,00:01:29,89018,121,1882881,296328,45,3,1,in_possession,distribution,pass,l,0.2831428647041320,0.2831428647041320,0.1986764669418340,0.1986764669418340,,,,possession_incomplete,player_on_ball_error,,left_foot,,direct_pressure,push,,,,,,,,,,,,,,,,through,line_break_incomplete,inside,,1-2,3,,0.2831428647041320,0.2831428647041320,0.3924762010574340,0.3924762010574340,0.1986764669418340,0.1986764669418340,0.4657352864742280,0.4657352864742280,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,89067,00:01:29,89067,122,1884881,420334,46,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.15800000727176700,0.8420000076293950,0.13823530077934300,0.8617647290229800,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,91335,00:01:31,91335,123,1884881,461591,47,1,1,in_possession,offering_to_receive,no_offer,r,0.402095228433609,0.5979047417640690,0.4938235282897950,0.5061764717102050,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,91335,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,91335,00:01:31,91335,124,1884881,461591,47,2,1,in_possession,receiving_possession,reception,r,0.402095228433609,0.5979047417640690,0.4938235282897950,0.5061764717102050,loose_ball,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,91355,00:01:31,91355,125,1882881,296328,45,4,1,in_possession,possession_outcome,possession_outcome,l,0.3924762010574340,0.3924762010574340,0.4657352864742280,0.4657352864742280,misplaced,,possession,possession_incomplete,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,92533,00:01:32,92533,126,1884881,461590,48,1,1,in_possession,offering_to_receive,offer,r,0.3417142927646640,0.6582857370376590,0.2422058880329130,0.7577941417694090,,,,,,,,,,,,,,,,,,,,,,,,in_front,2,,,inside,in_front,,2,93790,0.3526799976825710,0.647320032119751,0.3505714237689970,0.6494285464286800,0.3437100052833560,0.6562899947166440,0.2492647022008900,0.7507352828979490,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,93020,00:01:33,93020,127,1884881,461591,47,3,1,in_possession,distribution,pass,r,0.38961905241012600,0.6103809475898740,0.38838234543800400,0.6116176247596740,,461590,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.38961905241012600,0.6103809475898740,0.36609524488449100,0.633904755115509,0.38838234543800400,0.6116176247596740,0.25911763310432400,0.7408823370933530,v1.1,ARGENTINA,JULIETA CRUZ,4,SOPHIA BRAUN,13
140980,93032,00:01:33,93032,128,1882881,443404,49,1,1,out_of_possession,defensive_pressure,pushing_on,l,0.3151428699493410,0.3151428699493410,0.28632351756095900,0.28632351756095900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,93572,00:01:33,93572,129,1884881,461591,50,1,1,in_possession,offering_to_receive,offer,r,0.3756190538406370,0.6243809461593630,0.3614705801010130,0.6385294198989870,,,,,,,,,,,,,,,,,,,,,,,,in_front,2,,,inside,in_front,,2,94393,0.34228000044822700,0.6577199697494510,0.3416190445423130,0.658380925655365,0.3900600075721740,0.6099399924278260,0.3442647159099580,0.6557353138923650,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,93790,00:01:33,93790,130,1884881,461590,48,2,1,in_possession,receiving_possession,reception,r,0.3505714237689970,0.6494285464286800,0.2492647022008900,0.7507352828979490,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,93790,00:01:33,93790,131,1884881,461590,48,3,1,in_possession,distribution,pass,r,0.3505714237689970,0.6494285464286800,0.2492647022008900,0.7507352828979490,,357688,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.3505714237689970,0.6494285464286800,0.48257142305374100,0.5174285769462590,0.2492647022008900,0.7507352828979490,0.23397058248519900,0.766029417514801,v1.1,ARGENTINA,SOPHIA BRAUN,13,ALDANA COMETTI,6
140980,93803,00:01:33,93803,132,1884881,461591,47,4,1,in_possession,possession_outcome,possession_outcome,r,0.36609524488449100,0.633904755115509,0.25911763310432400,0.7408823370933530,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,93842,00:01:33,93842,133,1882881,443404,49,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.34409523010253900,0.34409523010253900,0.2738235294818880,0.2738235294818880,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,94393,00:01:34,94393,134,1884881,461591,50,2,1,in_possession,possession_outcome,possession_outcome,r,0.3416190445423130,0.658380925655365,0.3442647159099580,0.6557353138923650,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,95067,00:01:35,95067,135,1884881,480150,51,1,1,in_possession,offering_to_receive,offer,r,0.39695239067077600,0.6030476093292240,0.3947058916091920,0.6052941083908080,,,,,,,,,,,,,,,,,,,,,,,,in_front,2,,,outside,in_front,,2,101865,0.4598099887371060,0.5401899814605710,0.5026666522026060,0.4973333477973940,0.6162899732589720,0.38371002674102800,0.8179411888122560,0.18205882608890500,v1.1,ARGENTINA,VANINA PREININGER,5,,
140980,95292,00:01:35,95292,136,1882881,381604,52,1,1,out_of_possession,defensive_pressure,pressing,l,0.4064761996269230,0.4064761996269230,0.2876470685005190,0.2876470685005190,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GABI NUNES,9,,
140980,95342,00:01:35,95342,137,1884881,357688,53,1,1,in_possession,offering_to_receive,no_offer,r,0.4863809645175930,0.513619065284729,0.24088235199451400,0.7591176629066470,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,95342,,,,,,,,,v1.1,ARGENTINA,ALDANA COMETTI,6,,
140980,95342,00:01:35,95342,138,1884881,357688,53,2,1,in_possession,receiving_possession,reception,r,0.4863809645175930,0.513619065284729,0.24088235199451400,0.7591176629066470,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,ARGENTINA,ALDANA COMETTI,6,,
140980,95382,00:01:35,95382,139,1884881,461590,48,4,1,in_possession,possession_outcome,possession_outcome,r,0.48257142305374100,0.5174285769462590,0.23397058248519900,0.766029417514801,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,96333,00:01:36,96333,140,1884881,357688,53,3,1,in_possession,distribution,pass,r,0.49057143926620500,0.5094285607337950,0.2432352900505070,0.7567647099494930,,420328,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.49057143926620500,0.5094285607337950,0.5455238223075870,0.45447617769241300,0.2432352900505070,0.7567647099494930,0.5161764621734620,0.4838235378265380,v1.1,ARGENTINA,ALDANA COMETTI,6,MIRIAM MAYORGA,14
