"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","team_id","from_player_id","player_seq_id","event_order","half_time","category","event_type","event","side","x","x_mirrored","y","y_mirrored","action_type","to_player_id","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","game_period","game_period_additional","game_involvement","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored","version","team_name","from_player_name","from_player_shirt_number","to_player_name","to_player_shirt_number"
140961,410202,"00:06:50",410170,557,1883724,381454,194,3,1,"in_possession","distribution","pass","r",0.05663551390171051,0.9433645009994507,0.8107246160507202,0.1892753690481186,"",398137,"","possession_complete","","","right_foot","","direct_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.05663551390171051,0.9433645009994507,0.0157009344547987,0.9842990636825562,0.8107246160507202,0.1892753690481186,0.9718840718269348,0.02811594121158123,"v1.1","MEXICO","ALEXIA DELGADO",8,"KAREN LUNA",5
140961,410230,"00:06:50",410198,558,1884881,420328,196,2,1,"out_of_possession","possession_outcome","possession_outcome","l",0.06476635485887527,0.06476635485887527,0.7973912954330444,0.7973912954330444,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MIRIAM MAYORGA",14,"",""
140961,410673,"00:06:50",410641,559,1884881,420334,197,2,1,"out_of_possession","possession_outcome","possession_outcome","l",0.059345792979002,0.059345792979002,0.8389855027198792,0.8389855027198792,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140961,410985,"00:06:50",410953,560,1884881,420334,198,1,1,"out_of_possession","defensive_pressure","pushing_on","l",0.048785045742988586,0.048785045742988586,0.8585507273674011,0.8585507273674011,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140961,412005,"00:06:52",411973,561,1883724,381454,194,4,1,"in_possession","possession_outcome","possession_outcome","r",0.0157009344547987,0.9842990636825562,0.9718840718269348,0.02811594121158123,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","ALEXIA DELGADO",8,"",""
140961,412057,"00:06:52",412025,562,1883724,398137,199,1,1,"in_possession","offering_to_receive","no_offer","r",0.02953271009027958,0.9704672694206238,0.9747825860977173,0.025217391550540924,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,412057,"","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,412057,"00:06:52",412025,563,1883724,398137,199,2,1,"in_possession","receiving_possession","reception","r",0.02953271009027958,0.9704672694206238,0.9747825860977173,0.025217391550540924,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","in_behind","",2,"","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,412057,"00:06:52",412025,564,1883724,398137,199,3,1,"in_possession","distribution","cross","r",0.02953271009027958,0.9704672694206238,0.9747825860977173,0.025217391550540924,"","","","possession_incomplete","defensive_event","","right_foot","","indirect_pressure","driven","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.02953271009027958,0.9704672694206238,0.007570093497633934,0.9924299120903015,0.9747825860977173,0.025217391550540924,0.9810144901275635,0.018985508009791374,"v1.1","MEXICO","KAREN LUNA",5,"",""
140961,412195,"00:06:52",412163,565,1884881,420334,198,2,1,"out_of_possession","defensive_event","block","l",0.01878504641354084,0.01878504641354084,0.9466666579246521,0.9466666579246521,"","","","possession_out_of_play_interrupted","blocked_cross","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140961,412228,"00:06:52",412196,566,1883724,398137,199,4,1,"in_possession","possession_outcome","possession_outcome","r",0.007570093497633934,0.9924299120903015,0.9810144901275635,0.018985508009791374,"blocked","","possession","possession_incomplete","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,412587,"00:06:52",412555,567,1884881,420334,198,3,1,"out_of_possession","possession_outcome","possession_outcome","l",-0.0010000000474974513,-0.0010000000474974513,0.996666669845581,0.996666669845581,"","","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140961,459207,"00:07:39",459175,568,1883724,387196,200,1,1,"in_possession","set_play","corner","r",0.1235513985157013,0.8764485716819763,0.46942028403282166,0.530579686164856,"direct_to_penalty_area","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","MARIA SANCHEZ",7,"",""
140961,459207,"00:07:39",459175,569,1883724,387196,200,2,1,"in_possession","distribution","cross","r",0.1235513985157013,0.8764485716819763,0.46942028403282166,0.530579686164856,"","","","possession_out_of_play_interrupted","referee_event","","left_foot","","no_pressure","inswing","","","","","","","corner","","","","","","","","","","","","","","","",0.1235513985157013,0.8764485716819763,0.060373831540346146,0.939626157283783,0.46942028403282166,0.530579686164856,0.5275362133979797,0.4724637567996979,"v1.1","MEXICO","MARIA SANCHEZ",7,"",""
140961,460575,"00:07:40",460543,570,1883724,387196,200,3,1,"in_possession","possession_outcome","referee_event","r",0.060373831540346146,0.939626157283783,0.5275362133979797,0.4724637567996979,"","","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","MARIA SANCHEZ",7,"",""
140961,460658,"00:07:40",460626,571,1884881,461594,201,1,1,"out_of_possession","possession_outcome","foul_against","l",0.05906542018055916,0.05906542018055916,0.5146377086639404,0.5146377086639404,"","","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,460682,"00:07:40",460650,572,1883724,398137,202,1,1,"in_possession","offering_to_receive","no_offer","r",0.10523364692926407,0.8947663307189941,0.43086957931518555,0.5691304206848145,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,460682,"","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,460682,"00:07:40",460650,573,1883724,398137,202,2,1,"in_possession","possession_outcome","foul_for","r",0.05906542018055916,0.9409345984458923,0.5146377086639404,0.48536232113838196,"","","","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,535418,"00:08:55",535386,574,1883724,377867,203,1,1,"in_possession","set_play","penalty","r",0.11065420508384705,0.8893457651138306,0.47826087474823,0.52173912525177,"attempt_at_goal","","","possession_out_of_play_lost","","","","same_to_gk","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,535418,"00:08:55",535386,575,1883724,377867,203,2,1,"in_possession","distribution","attempt_at_goal","r",0.11065420508384705,0.8893457651138306,0.47826087474823,0.52173912525177,"","","","off_target","","","right_foot","","no_pressure","","","","","","","","penalty","","","","",0.2805199921131134,0.0755700021982193,"","","","","","","","","",0.11065420508384705,0.8893457651138306,0.08887850493192673,0.9111214876174927,0.47826087474823,0.52173912525177,0.4300000071525574,0.5699999928474426,"v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,535450,"00:08:55",535418,576,1884881,330068,204,1,1,"out_of_possession","goal_keeping","goal_prevention","l",0.11093457788228989,0.11093457788228989,0.35072463750839233,0.35072463750839233,"save_attempt","","","complete","","","hands","","no_pressure","","","","penalty","","","","attempt_at_goal","off_target","","diving","set",0.31231001019477844,0.07084000110626221,"","","","","","","","",535973,0.11093457788228989,0.11093457788228989,0.11205607652664185,0.11205607652664185,0.35072463750839233,0.35072463750839233,0.35028985142707825,0.35028985142707825,"v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,535887,"00:08:55",535855,577,1883724,377867,203,3,1,"in_possession","possession_outcome","possession_outcome","r",0.08887850493192673,0.9111214876174927,0.4300000071525574,0.5699999928474426,"","","possession","possession_out_of_play_lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,536152,"00:08:56",536120,578,1884881,330068,204,2,1,"out_of_possession","possession_outcome","possession_outcome","l",0.07439251989126205,0.07439251989126205,0.40130433440208435,0.40130433440208435,"","","possession","no_contact","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,576359,"00:09:36",576327,579,1884881,330068,205,1,1,"in_possession","start_restart","goalkick","l",0.03392523527145386,0.03392523527145386,0.4092753529548645,0.4092753529548645,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,576359,"00:09:36",576327,580,1884881,330068,205,2,1,"in_possession","distribution","pass","l",0.03392523527145386,0.03392523527145386,0.4092753529548645,0.4092753529548645,"onto","","","possession_incomplete","defensive_event","","right_foot","","no_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.03392523527145386,0.03392523527145386,0.4156074821949005,0.4156074821949005,0.4092753529548645,0.4092753529548645,0.31173911690711975,0.31173911690711975,"v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,579300,"00:09:39",579268,581,1884881,480150,206,1,1,"in_contest","possession_contest","aerial_duel","l",0.43542057275772095,0.43542057275772095,0.2866666615009308,0.2866666615009308,"","","","possession_lost","lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","VANINA PREININGER",5,"",""
140961,579308,"00:09:39",579276,582,1883724,302322,207,1,1,"in_contest","possession_contest","aerial_duel","r",0.4271962642669678,0.5728037357330322,0.2982608675956726,0.7017391324043274,"","","","possession_won","lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","STEPHANY MAYOR",10,"",""
140961,579337,"00:09:39",579305,583,1883724,397030,208,1,1,"in_contest","possession_contest","aerial_duel","r",0.4371027946472168,0.5628972053527832,0.29608696699142456,0.7039130330085754,"","","","possession_won","won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,579338,"00:09:39",579306,584,1884881,330068,205,3,1,"in_possession","possession_outcome","possession_outcome","l",0.4156074821949005,0.4156074821949005,0.31173911690711975,0.31173911690711975,"cleared","","possession","possession_incomplete","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,581170,"00:09:41",581138,585,1884881,461597,209,1,1,"out_of_possession","defensive_pressure","pressing","l",0.4798130989074707,0.4798130989074707,0.483768105506897,0.483768105506897,"","","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CHIARA SINGARELLA",20,"",""
140961,581175,"00:09:41",581143,586,1883724,250982,210,1,1,"in_possession","offering_to_receive","no_offer","r",0.427570104598999,0.572429895401001,0.4757970869541168,0.5242028832435608,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,581175,"","","","","","","","","v1.1","MEXICO","CHARLYN CORRAL",19,"",""
140961,581175,"00:09:41",581143,587,1883724,250982,210,2,1,"in_possession","receiving_possession","reception","r",0.427570104598999,0.572429895401001,0.4757970869541168,0.5242028832435608,"possession_contest","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","between_1_2","",3,"","","","","","","","","","v1.1","MEXICO","CHARLYN CORRAL",19,"",""
140961,581177,"00:09:41",581145,588,1884881,480150,206,2,1,"in_contest","possession_outcome","possession_outcome","l",0.44785046577453613,0.44785046577453613,0.45115941762924194,0.45115941762924194,"","","possession","possession_lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","VANINA PREININGER",5,"",""
140961,581182,"00:09:41",581150,589,1883724,397030,208,2,1,"in_contest","possession_outcome","possession_outcome","r",0.44785046577453613,0.5521495342254639,0.45115941762924194,0.5488405823707581,"","","possession","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,581192,"00:09:41",581160,590,1883724,302322,207,2,1,"in_contest","possession_outcome","possession_outcome","r",0.44785046577453613,0.5521495342254639,0.45115941762924194,0.5488405823707581,"","","possession","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","STEPHANY MAYOR",10,"",""
140961,581282,"00:09:41",581250,591,1884881,357671,211,1,1,"out_of_possession","defensive_pressure","pressing","l",0.4173831641674042,0.4173831641674042,0.4005797207355499,0.4005797207355499,"","","","","","","","shown_inside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140961,581293,"00:09:41",581261,592,1883724,381454,212,1,1,"in_possession","offering_to_receive","offer","r",0.4860747754573822,0.5139252543449402,0.3718840479850769,0.6281159520149231,"","","","","","","","","","","","","","","","","","","","","","","","in_front",3,"","","inside","in_front","",3,584105,0.5359399914741516,0.4640600085258484,0.5627102851867676,0.4372897148132324,0.47315001487731934,0.5268499851226807,0.494637668132782,0.505362331867218,"v1.1","MEXICO","ALEXIA DELGADO",8,"",""
